DateTime,Open,High,Low,Close,Volume
2025-03-27 10:45:00,983.2,983.3454,983.0547,983.2,3952
2025-03-27 11:00:00,983.2,983.3434,983.0566,983.2,3873
2025-03-27 11:15:00,983.2,983.344,983.0561,983.2,4133
2025-03-27 11:30:00,983.2,983.3142,983.0858,983.2,4358
2025-03-27 11:45:00,983.2,983.3474,983.0526,983.2,4119
2025-03-27 12:00:00,983.2,983.3411,983.059,983.2,3945
2025-03-27 12:15:00,983.2,983.3373,983.0628,983.2,3662
2025-03-27 12:30:00,983.2,983.347,983.053,983.2,4017
2025-03-27 12:45:00,983.2,983.3428,983.0572,983.2,4430
2025-03-27 13:00:00,983.2,983.3456,983.0544,983.2,4106
2025-03-27 13:15:00,983.2,983.3356,983.0644,983.2,4007
2025-03-27 13:30:00,983.2,983.3426,983.0574,983.2,4168
2025-03-27 13:45:00,983.2,983.3388,983.0612,983.2,3337
2025-03-27 14:00:00,983.2,983.3448,983.0552,983.2,4577
2025-03-27 14:15:00,983.2,983.3427,983.0573,983.2,3815
2025-03-27 14:30:00,983.2,983.3472,983.0529,983.2,4190
2025-03-27 14:45:00,983.2,983.344,983.056,983.2,3547
2025-03-27 15:00:00,983.2,983.3467,983.0534,983.2,4322
2025-03-27 15:15:00,983.2,983.3447,983.0553,983.2,4203
2025-03-27 15:30:00,983.2,983.3268,983.0733,983.2,4048
2025-03-27 15:45:00,983.2,983.3338,983.0663,983.2,3925
2025-03-27 16:00:00,983.2,983.3386,983.0615,983.2,4737
2025-03-27 16:15:00,983.2,983.343,983.057,983.2,4681
2025-03-27 16:30:00,983.2,983.3439,983.0561,983.2,4092
2025-03-27 16:45:00,983.2,983.341,983.059,983.2,3384
2025-03-27 17:00:00,983.2,983.3454,983.0546,983.2,3852
2025-03-27 17:15:00,983.2,983.3468,983.0532,983.2,4690
2025-03-27 17:30:00,983.2,983.3335,983.0665,983.2,4937
2025-03-27 17:45:00,983.2,983.3426,983.0574,983.2,3932
2025-03-27 18:00:00,983.2,983.347,983.053,983.2,3645
2025-03-27 18:15:00,983.2,983.3429,983.0571,983.2,3570
2025-03-27 18:30:00,983.2,983.3462,983.0538,983.2,3956
2025-03-27 18:45:00,983.2,983.3402,983.0598,983.2,4549
2025-03-27 19:00:00,983.2,983.3464,983.0537,983.2,4041
2025-03-27 19:15:00,983.2,983.3403,983.0597,983.2,4786
2025-03-27 19:30:00,983.2,983.3458,983.0542,983.2,3640
2025-03-27 19:45:00,983.2,983.342,983.058,983.2,4704
2025-03-27 20:00:00,983.2,983.3464,983.0536,983.2,4343
2025-03-27 20:15:00,983.2,983.3449,983.0551,983.2,4974
2025-03-27 20:30:00,983.2,983.3409,983.0592,983.2,4948
2025-03-27 20:45:00,983.2,983.329,983.071,983.2,4363
2025-03-27 21:00:00,983.2,983.3465,983.0535,983.2,3661
2025-03-27 21:15:00,983.2,983.3246,983.0755,983.2,2995
2025-03-27 21:30:00,983.2,983.3347,983.0653,983.2,4835
2025-03-27 21:45:00,983.2,983.3354,983.0646,983.2,3288
2025-03-27 22:00:00,983.2,983.3329,983.0671,983.2,4307
2025-03-27 22:15:00,983.2,983.3464,983.0537,983.2,3837
2025-03-27 22:30:00,983.2,983.3428,983.0573,983.2,3459
2025-03-27 22:45:00,983.2,983.3457,983.0543,983.2,4364
2025-03-27 23:00:00,983.2,983.3467,983.0533,983.2,3068
2025-03-27 23:15:00,983.2,983.3418,983.0582,983.2,4352
2025-03-27 23:30:00,983.2,983.3436,983.0565,983.2,3640
2025-03-27 23:45:00,983.2,983.3417,983.0584,983.2,3747
2025-03-28 00:00:00,977.7,977.8516,977.461,977.741,3454
2025-03-28 00:15:00,977.741,978.1662,977.6584,978.037,4210
2025-03-28 00:30:00,978.037,978.4335,977.8854,978.3086,4227
2025-03-28 00:45:00,978.3086,978.5779,978.1833,978.4764,4312
2025-03-28 01:00:00,978.4764,978.8839,978.3612,978.7456,5074
2025-03-28 01:15:00,978.7456,978.9473,978.6619,978.7748,3463
2025-03-28 01:30:00,978.7748,979.0157,978.6133,978.8618,4898
2025-03-28 01:45:00,978.8618,979.0494,978.7209,978.9083,3902
2025-03-28 02:00:00,978.9083,979.1322,978.7644,979.082,4463
2025-03-28 02:15:00,979.082,979.3418,978.9408,979.2009,3722
2025-03-28 02:30:00,979.2009,979.4537,979.06,979.3449,4591
2025-03-28 02:45:00,979.3449,979.6106,979.2003,979.4644,4465
2025-03-28 03:00:00,979.4644,979.5989,979.2811,979.393,4372
2025-03-28 03:15:00,979.393,979.6985,979.2514,979.5951,4906
2025-03-28 03:30:00,979.5951,979.817,979.4355,979.6966,4623
2025-03-28 03:45:00,979.6966,980.0027,979.5924,979.8089,4179
2025-03-28 04:00:00,979.8089,980.0031,979.6713,979.8775,4585
2025-03-28 04:15:00,979.8775,980.1704,979.786,980.045,3728
2025-03-28 04:30:00,980.045,980.3846,979.9852,980.2529,4155
2025-03-28 04:45:00,980.2529,980.5054,980.1587,980.3993,4905
2025-03-28 05:00:00,980.3993,980.5942,980.2023,980.4519,4081
2025-03-28 05:15:00,980.4519,980.703,980.3303,980.5805,4603
2025-03-28 05:30:00,980.5805,980.8211,980.4218,980.7289,3878
2025-03-28 05:45:00,980.7289,981.0018,980.584,980.9016,4208
2025-03-28 06:00:00,980.9016,981.11,980.7669,980.978,5073
2025-03-28 06:15:00,980.978,981.3186,980.8022,981.187,3967
2025-03-28 06:30:00,981.187,981.4526,981.0688,981.2833,4648
2025-03-28 06:45:00,981.2833,981.5222,981.1522,981.3808,4406
2025-03-28 07:00:00,981.3808,981.6877,981.2529,981.5711,3980
2025-03-28 07:15:00,981.5711,981.8179,981.4365,981.6684,3592
2025-03-28 07:30:00,981.6684,981.9973,981.5461,981.8895,3926
2025-03-28 07:45:00,981.8895,982.0982,981.7713,981.9646,4804
2025-03-28 08:00:00,981.9646,982.1556,981.8083,982.0352,3549
2025-03-28 08:15:00,982.0352,982.2086,981.7975,982.0797,4677
2025-03-28 08:30:00,982.0797,982.3897,981.98,982.2378,4650
2025-03-28 08:45:00,982.2378,982.4678,982.09,982.2987,4257
2025-03-28 09:00:00,982.2987,982.5899,982.187,982.4807,3732
2025-03-28 09:15:00,982.4807,982.7197,982.3645,982.6522,4179
2025-03-28 09:30:00,982.6522,982.9255,982.4972,982.7838,4455
2025-03-28 09:45:00,982.7838,983.1055,982.6546,982.967,4243
2025-03-28 10:00:00,982.967,983.2011,982.8538,983.0592,4312
2025-03-28 10:15:00,983.0592,983.3195,982.898,983.1718,4436
2025-03-28 10:30:00,983.1718,983.4477,983.101,983.292,4042
2025-03-28 10:45:00,983.292,983.5151,983.0937,983.3358,3602
2025-03-28 11:00:00,983.3358,983.5844,983.1961,983.4565,3573
2025-03-28 11:15:00,983.4565,983.6041,983.2502,983.4447,3686
2025-03-28 11:30:00,983.4447,983.6802,983.3515,983.514,4203
2025-03-28 11:45:00,983.514,983.8747,983.4226,983.7495,4449
2025-03-28 12:00:00,983.7495,983.9159,983.5883,983.7764,4631
2025-03-28 12:15:00,983.7764,984.1118,983.6524,983.9487,4466
2025-03-28 12:30:00,983.9487,984.1716,983.764,983.9254,4870
2025-03-28 12:45:00,983.9254,984.2038,983.7831,984.0782,4082
2025-03-28 13:00:00,984.0782,984.3274,983.917,984.1459,4778
2025-03-28 13:15:00,984.1459,984.3867,983.9929,984.254,3111
2025-03-28 13:30:00,984.254,984.5154,984.1651,984.3517,4439
2025-03-28 13:45:00,984.3517,984.7437,984.259,984.6665,4629
2025-03-28 14:00:00,984.6665,984.9293,984.5387,984.8164,3222
2025-03-28 14:15:00,984.8164,985.1375,984.6965,984.9991,3885
2025-03-28 14:30:00,984.9991,985.2379,984.8736,985.1285,4714
2025-03-28 14:45:00,985.1285,985.2354,984.9322,985.1061,3827
2025-03-28 15:00:00,985.1061,985.4289,985.054,985.3521,4375
2025-03-28 15:15:00,985.3521,985.5713,985.2049,985.4945,4207
2025-03-28 15:30:00,985.4945,985.6404,985.4029,985.5589,4257
2025-03-28 15:45:00,985.5589,985.901,985.4522,985.8193,3633
2025-03-28 16:00:00,985.8193,985.9989,985.6539,985.8717,4202
2025-03-28 16:15:00,985.8717,986.1306,985.7734,986.0038,4014
2025-03-28 16:30:00,986.0038,986.3434,985.9274,986.1988,4934
2025-03-28 16:45:00,986.1988,986.581,986.1439,986.4754,4167
2025-03-28 17:00:00,986.4754,986.6607,986.379,986.5913,5349
2025-03-28 17:15:00,986.5913,986.8477,986.4803,986.7161,4544
2025-03-28 17:30:00,986.7161,986.9848,986.5772,986.8418,4208
2025-03-28 17:45:00,986.8418,987.1523,986.6988,987.0539,4869
2025-03-28 18:00:00,987.0539,987.3939,986.907,987.2494,4138
2025-03-28 18:15:00,987.2494,987.5819,987.0791,987.4321,4049
2025-03-28 18:30:00,987.4321,987.5774,987.2232,987.405,3805
2025-03-28 18:45:00,987.405,987.621,987.2113,987.515,4167
2025-03-28 19:00:00,987.515,987.6932,987.3088,987.5055,3956
2025-03-28 19:15:00,987.5055,987.8607,987.3747,987.7276,4631
2025-03-28 19:30:00,987.7276,988.0135,987.572,987.8902,3414
2025-03-28 19:45:00,987.8902,988.3529,987.7936,988.2176,3532
2025-03-28 20:00:00,988.2176,988.5691,988.1271,988.4302,4548
2025-03-28 20:15:00,988.4302,988.7296,988.302,988.5611,5391
2025-03-28 20:30:00,988.5611,988.7671,988.4189,988.6734,3072
2025-03-28 20:45:00,988.6734,989.0272,988.5669,988.8821,5308
2025-03-28 21:00:00,988.8821,989.2284,988.795,989.0888,4372
2025-03-28 21:15:00,989.0888,989.3461,988.9671,989.2192,4348
2025-03-28 21:30:00,989.2192,989.5748,989.1354,989.4156,4908
2025-03-28 21:45:00,989.4156,989.7646,989.3088,989.6639,3796
2025-03-28 22:00:00,989.6639,990.0592,989.6033,989.9658,4227
2025-03-28 22:15:00,989.9658,990.3021,989.7951,990.1462,4071
2025-03-28 22:30:00,990.1462,990.3979,989.9963,990.2059,4744
2025-03-28 22:45:00,990.2059,990.5288,990.0739,990.404,4801
2025-03-28 23:00:00,990.404,990.711,990.2995,990.5821,3937
2025-03-28 23:15:00,990.5821,990.7931,990.4366,990.6749,4088
2025-03-28 23:30:00,990.6749,990.8305,990.4918,990.6314,4290
2025-03-28 23:45:00,990.6314,990.8016,990.4447,990.683,4110
2025-03-31 00:00:00,1009.7,1009.8101,1009.4115,1009.5742,4363
2025-03-31 00:15:00,1009.5742,1009.6782,1009.2323,1009.3353,4074
2025-03-31 00:30:00,1009.3353,1009.4532,1008.9816,1009.0949,4173
2025-03-31 00:45:00,1009.0949,1009.2287,1008.8283,1008.9874,4113
2025-03-31 01:00:00,1008.9874,1009.0441,1008.5052,1008.6384,3458
2025-03-31 01:15:00,1008.6384,1008.7589,1008.2156,1008.3564,3287
2025-03-31 01:30:00,1008.3564,1008.423,1007.9053,1008.0286,4382
2025-03-31 01:45:00,1008.0286,1008.1785,1007.6276,1007.7737,4659
2025-03-31 02:00:00,1007.7737,1007.9245,1007.4481,1007.5415,3479
2025-03-31 02:15:00,1007.5415,1007.663,1007.1505,1007.268,3483
2025-03-31 02:30:00,1007.268,1007.4079,1006.8748,1006.9972,3589
2025-03-31 02:45:00,1006.9972,1007.073,1006.4916,1006.642,4494
2025-03-31 03:00:00,1006.642,1006.7671,1006.3622,1006.5113,4033
2025-03-31 03:15:00,1006.5113,1006.6399,1006.1947,1006.3291,3934
2025-03-31 03:30:00,1006.3291,1006.485,1005.9965,1006.121,4078
2025-03-31 03:45:00,1006.121,1006.2394,1005.7696,1005.8468,3480
2025-03-31 04:00:00,1005.8468,1005.9653,1005.3979,1005.5142,4034
2025-03-31 04:15:00,1005.5142,1005.6626,1005.219,1005.2886,4962
2025-03-31 04:30:00,1005.2886,1005.4121,1004.9414,1005.0659,3624
2025-03-31 04:45:00,1005.0659,1005.1634,1004.5596,1004.7036,4268
2025-03-31 05:00:00,1004.7036,1004.832,1004.4318,1004.5455,4163
2025-03-31 05:15:00,1004.5455,1004.601,1004.1448,1004.2697,3583
2025-03-31 05:30:00,1004.2697,1004.4044,1003.9209,1004.0235,4117
2025-03-31 05:45:00,1004.0235,1004.1328,1003.5991,1003.6929,4323
2025-03-31 06:00:00,1003.6929,1003.7907,1003.2573,1003.3389,3843
2025-03-31 06:15:00,1003.3389,1003.4154,1002.9394,1003.0881,3493
2025-03-31 06:30:00,1003.0881,1003.2376,1002.6018,1002.7482,3287
2025-03-31 06:45:00,1002.7482,1002.8495,1002.5649,1002.637,3683
2025-03-31 07:00:00,1002.637,1002.7401,1002.2488,1002.3794,3966
2025-03-31 07:15:00,1002.3794,1002.4503,1001.9736,1002.0736,4329
2025-03-31 07:30:00,1002.0736,1002.1952,1001.6949,1001.8141,4576
2025-03-31 07:45:00,1001.8141,1001.9547,1001.5722,1001.7151,3979
2025-03-31 08:00:00,1001.7151,1001.8487,1001.1963,1001.3406,3657
2025-03-31 08:15:00,1001.3406,1001.4971,1001.048,1001.1919,4575
2025-03-31 08:30:00,1001.1919,1001.361,1000.8651,1000.9968,4184
2025-03-31 08:45:00,1000.9968,1001.1061,1000.5892,1000.7302,4939
2025-03-31 09:00:00,1000.7302,1000.8166,1000.3345,1000.4803,4346
2025-03-31 09:15:00,1000.4803,1000.5545,1000.0954,1000.1974,3843
2025-03-31 09:30:00,1000.1974,1000.2711,999.811,999.9518,3836
2025-03-31 09:45:00,999.9518,1000.0461,999.4658,999.5605,3999
2025-03-31 10:00:00,999.5605,999.6701,999.1968,999.2945,4259
2025-03-31 10:15:00,999.2945,999.4076,998.8599,999.0008,3658
2025-03-31 10:30:00,999.0008,999.141,998.6042,998.7399,3586
2025-03-31 10:45:00,998.7399,998.8238,998.2643,998.3806,3621
2025-03-31 11:00:00,998.3806,998.4848,998.0372,998.1605,3508
2025-03-31 11:15:00,998.1605,998.2804,997.8656,998.0152,4541
2025-03-31 11:30:00,998.0152,998.1056,997.6405,997.7549,4716
2025-03-31 11:45:00,997.7549,997.8964,997.4226,997.5119,3321
2025-03-31 12:00:00,997.5119,997.6009,997.0386,997.1301,3616
2025-03-31 12:15:00,997.1301,997.2126,996.6377,996.7608,4183
2025-03-31 12:30:00,996.7608,996.8978,996.3458,996.4689,3784
2025-03-31 12:45:00,996.4689,996.5638,996.1023,996.2153,3465
2025-03-31 13:00:00,996.2153,996.3381,995.7762,995.8911,4645
2025-03-31 13:15:00,995.8911,996.0494,995.5266,995.6749,4607
2025-03-31 13:30:00,995.6749,995.8201,995.2528,995.3874,4099
2025-03-31 13:45:00,995.3874,995.5114,995.1228,995.2482,4042
2025-03-31 14:00:00,995.2482,995.339,994.9586,995.0934,4417
2025-03-31 14:15:00,995.0934,995.2337,994.6791,994.824,3622
2025-03-31 14:30:00,994.824,994.9592,994.4585,994.5476,4151
2025-03-31 14:45:00,994.5476,994.6821,994.1665,994.2792,4773
2025-03-31 15:00:00,994.2792,994.414,993.9627,994.1012,3723
2025-03-31 15:15:00,994.1012,994.2307,993.7032,993.8262,3606
2025-03-31 15:30:00,993.8262,993.9047,993.374,993.4907,4330
2025-03-31 15:45:00,993.4907,993.5793,993.1662,993.2912,2955
2025-03-31 16:00:00,993.2912,993.4069,993.0549,993.14,3662
2025-03-31 16:15:00,993.14,993.2389,992.6718,992.7837,4313
2025-03-31 16:30:00,992.7837,992.8652,992.3472,992.4817,4031
2025-03-31 16:45:00,992.4817,992.6159,992.0612,992.1573,4028
2025-03-31 17:00:00,992.1573,992.2471,991.6599,991.7776,4302
2025-03-31 17:15:00,991.7776,991.9044,991.4,991.4938,4489
2025-03-31 17:30:00,991.4938,991.5763,991.1951,991.357,5252
2025-03-31 17:45:00,991.357,991.4801,990.9156,991.0341,3677
2025-03-31 18:00:00,991.0341,991.1461,990.557,990.6989,4199
2025-03-31 18:15:00,990.6989,990.8073,990.2421,990.355,4600
2025-03-31 18:30:00,990.355,990.4817,989.9187,990.0228,4138
2025-03-31 18:45:00,990.0228,990.1501,989.5164,989.6214,3624
2025-03-31 19:00:00,989.6214,989.7413,989.2809,989.379,4993
2025-03-31 19:15:00,989.379,989.5147,989.0768,989.1753,3149
2025-03-31 19:30:00,989.1753,989.3658,988.9455,989.0703,4272
2025-03-31 19:45:00,989.0703,989.2149,988.6392,988.7523,3880
2025-03-31 20:00:00,988.7523,988.8898,988.4091,988.4906,4751
2025-03-31 20:15:00,988.4906,988.5854,988.1745,988.2973,4480
2025-03-31 20:30:00,988.2973,988.4187,987.9201,988.0752,4133
2025-03-31 20:45:00,988.0752,988.2173,987.7983,987.9244,4234
2025-03-31 21:00:00,987.9244,988.005,987.6242,987.7817,3666
2025-03-31 21:15:00,987.7817,987.9039,987.4483,987.5463,4517
2025-03-31 21:30:00,987.5463,987.6663,987.1601,987.2563,4129
2025-03-31 21:45:00,987.2563,987.3494,986.9879,987.0968,4716
2025-03-31 22:00:00,987.0968,987.1875,986.6741,986.7938,5073
2025-03-31 22:15:00,986.7938,986.873,986.3248,986.4593,3113
2025-03-31 22:30:00,986.4593,986.599,986.2006,986.2835,3705
2025-03-31 22:45:00,986.2835,986.3719,985.8113,985.9492,5119
2025-03-31 23:00:00,985.9492,986.0318,985.4721,985.6066,3962
2025-03-31 23:15:00,985.6066,985.6909,985.2229,985.321,4178
2025-03-31 23:30:00,985.321,985.4673,985.0474,985.1409,3715
2025-03-31 23:45:00,985.1409,985.2708,984.7405,984.8737,4781
2025-04-01 00:00:00,987.1,987.3916,986.9629,987.2605,3852
2025-04-01 00:15:00,987.2605,987.5914,987.1347,987.511,4685
2025-04-01 00:30:00,987.511,987.8802,987.385,987.7541,4564
2025-04-01 00:45:00,987.7541,987.9651,987.624,987.838,3662
2025-04-01 01:00:00,987.838,988.2145,987.6917,988.1063,4493
2025-04-01 01:15:00,988.1063,988.2972,987.9661,988.1933,3955
2025-04-01 01:30:00,988.1933,988.4249,988.0289,988.3105,5028
2025-04-01 01:45:00,988.3105,988.6905,988.1614,988.6159,4031
2025-04-01 02:00:00,988.6159,988.9047,988.5108,988.8222,4359
2025-04-01 02:15:00,988.8222,989.1768,988.6882,989.0018,3641
2025-04-01 02:30:00,989.0018,989.2532,988.8495,989.1697,4225
2025-04-01 02:45:00,989.1697,989.5125,989.0642,989.3973,3796
2025-04-01 03:00:00,989.3973,989.7955,989.2876,989.6914,5195
2025-04-01 03:15:00,989.6914,989.9461,989.5734,989.8239,4254
2025-04-01 03:30:00,989.8239,990.185,989.6902,990.057,3687
2025-04-01 03:45:00,990.057,990.3752,989.9443,990.2492,3294
2025-04-01 04:00:00,990.2492,990.6291,990.1537,990.5177,3211
2025-04-01 04:15:00,990.5177,990.7861,990.3736,990.6242,3425
2025-04-01 04:30:00,990.6242,990.8092,990.4809,990.6461,3590
2025-04-01 04:45:00,990.6461,990.9634,990.5107,990.8396,3641
2025-04-01 05:00:00,990.8396,991.1231,990.7138,990.9502,4150
2025-04-01 05:15:00,990.9502,991.4413,990.804,991.3332,3982
2025-04-01 05:30:00,991.3332,991.6551,991.1924,991.4759,4138
2025-04-01 05:45:00,991.4759,991.7122,991.3826,991.5901,3603
2025-04-01 06:00:00,991.5901,991.9137,991.4461,991.8213,3959
2025-04-01 06:15:00,991.8213,992.1697,991.7169,992.0428,4250
2025-04-01 06:30:00,992.0428,992.4281,991.9472,992.308,3986
2025-04-01 06:45:00,992.308,992.6601,992.1703,992.5618,4386
2025-04-01 07:00:00,992.5618,992.8288,992.4618,992.723,5016
2025-04-01 07:15:00,992.723,993.0755,992.5839,992.9666,4372
2025-04-01 07:30:00,992.9666,993.247,992.8269,993.1202,3967
2025-04-01 07:45:00,993.1202,993.433,993.0552,993.2712,3920
2025-04-01 08:00:00,993.2712,993.5213,993.1387,993.3673,3762
2025-04-01 08:15:00,993.3673,993.7048,993.235,993.5753,4228
2025-04-01 08:30:00,993.5753,994.0091,993.4323,993.8968,3771
2025-04-01 08:45:00,993.8968,994.2017,993.7582,994.1023,5437
2025-04-01 09:00:00,994.1023,994.4206,993.9668,994.2635,4937
2025-04-01 09:15:00,994.2635,994.6508,994.1531,994.535,4420
2025-04-01 09:30:00,994.535,994.8164,994.3948,994.6923,4205
2025-04-01 09:45:00,994.6923,994.9182,994.5772,994.8327,3007
2025-04-01 10:00:00,994.8327,995.1581,994.7274,995.0055,3328
2025-04-01 10:15:00,995.0055,995.3415,994.9047,995.2052,3605
2025-04-01 10:30:00,995.2052,995.5485,995.0531,995.4221,4176
2025-04-01 10:45:00,995.4221,995.6844,995.3053,995.5597,3130
2025-04-01 11:00:00,995.5597,995.9575,995.4257,995.8508,4281
2025-04-01 11:15:00,995.8508,996.1448,995.6851,996.0509,3765
2025-04-01 11:30:00,996.0509,996.2699,995.9231,996.1402,3949
2025-04-01 11:45:00,996.1402,996.6165,996.0061,996.4883,4576
2025-04-01 12:00:00,996.4883,996.8643,996.3508,996.7634,4622
2025-04-01 12:15:00,996.7634,997.0063,996.6221,996.8857,4476
2025-04-01 12:30:00,996.8857,997.1859,996.7342,997.0657,5160
2025-04-01 12:45:00,997.0657,997.3521,996.9381,997.2195,4622
2025-04-01 13:00:00,997.2195,997.4548,997.072,997.3163,4141
2025-04-01 13:15:00,997.3163,997.5623,997.201,997.4505,3232
2025-04-01 13:30:00,997.4505,997.7542,997.3385,997.6505,4346
2025-04-01 13:45:00,997.6505,997.9261,997.5402,997.7977,4144
2025-04-01 14:00:00,997.7977,998.3048,997.6796,998.147,5126
2025-04-01 14:15:00,998.147,998.4747,998.0309,998.3472,4371
2025-04-01 14:30:00,998.3472,998.5431,998.2214,998.4133,3605
2025-04-01 14:45:00,998.4133,998.8622,998.2925,998.727,4747
2025-04-01 15:00:00,998.727,999.0893,998.5932,998.9726,3766
2025-04-01 15:15:00,998.9726,999.2268,998.8401,999.0911,4017
2025-04-01 15:30:00,999.0911,999.3715,998.9603,999.2258,3539
2025-04-01 15:45:00,999.2258,999.5728,999.0824,999.4092,4658
2025-04-01 16:00:00,999.4092,999.7027,999.2692,999.616,4936
2025-04-01 16:15:00,999.616,999.8927,999.4841,999.7589,4753
2025-04-01 16:30:00,999.7589,999.9541,999.6275,999.8695,5260
2025-04-01 16:45:00,999.8695,1000.1315,999.7764,999.9329,3752
2025-04-01 17:00:00,999.9329,1000.2301,999.8008,1000.1036,4519
2025-04-01 17:15:00,1000.1036,1000.5206,1000.0056,1000.3707,4218
2025-04-01 17:30:00,1000.3707,1000.6685,1000.2827,1000.5239,4004
2025-04-01 17:45:00,1000.5239,1000.9582,1000.4016,1000.8392,4325
2025-04-01 18:00:00,1000.8392,1001.082,1000.7421,1000.9031,3850
2025-04-01 18:15:00,1000.9031,1001.1748,1000.8023,1001.0717,4539
2025-04-01 18:30:00,1001.0717,1001.4063,1000.9478,1001.2604,4471
2025-04-01 18:45:00,1001.2604,1001.5583,1001.1651,1001.4446,4836
2025-04-01 19:00:00,1001.4446,1001.7035,1001.3163,1001.5803,4632
2025-04-01 19:15:00,1001.5803,1001.8498,1001.4574,1001.7564,4790
2025-04-01 19:30:00,1001.7564,1002.0253,1001.6586,1001.9336,4148
2025-04-01 19:45:00,1001.9336,1002.2626,1001.8569,1002.1792,4189
2025-04-01 20:00:00,1002.1792,1002.5317,1002.0411,1002.3833,3631
2025-04-01 20:15:00,1002.3833,1002.7415,1002.2507,1002.6066,2917
2025-04-01 20:30:00,1002.6066,1002.8386,1002.4886,1002.7224,3813
2025-04-01 20:45:00,1002.7224,1003.1016,1002.6059,1003.0084,3548
2025-04-01 21:00:00,1003.0084,1003.2557,1002.8695,1003.1189,3835
2025-04-01 21:15:00,1003.1189,1003.3986,1003.0145,1003.2519,4271
2025-04-01 21:30:00,1003.2519,1003.42,1003.0652,1003.3038,4336
2025-04-01 21:45:00,1003.3038,1003.5587,1003.1666,1003.4017,4384
2025-04-01 22:00:00,1003.4017,1003.7219,1003.2605,1003.5839,4070
2025-04-01 22:15:00,1003.5839,1003.8418,1003.4224,1003.7251,4165
2025-04-01 22:30:00,1003.7251,1004.0983,1003.6463,1003.9586,3820
2025-04-01 22:45:00,1003.9586,1004.2347,1003.8059,1004.1493,4249
2025-04-01 23:00:00,1004.1493,1004.4643,1003.9908,1004.3233,3406
2025-04-01 23:15:00,1004.3233,1004.6071,1004.2009,1004.4592,3855
2025-04-01 23:30:00,1004.4592,1004.7995,1004.3374,1004.6414,4374
2025-04-01 23:45:00,1004.6414,1004.9842,1004.5826,1004.8464,4499
2025-04-02 00:00:00,977.9,978.1349,977.8282,978.0249,4632
2025-04-02 00:15:00,978.0249,978.2378,977.9281,978.1128,3470
2025-04-02 00:30:00,978.1128,978.3636,978.0062,978.2314,4837
2025-04-02 00:45:00,978.2314,978.4662,978.1006,978.3379,4646
2025-04-02 01:00:00,978.3379,978.5953,978.2242,978.4535,3811
2025-04-02 01:15:00,978.4535,978.7034,978.3759,978.5649,4263
2025-04-02 01:30:00,978.5649,978.7807,978.4668,978.696,4571
2025-04-02 01:45:00,978.696,978.9519,978.5821,978.8349,4035
2025-04-02 02:00:00,978.8349,979.0699,978.7304,978.9675,4773
2025-04-02 02:15:00,978.9675,979.212,978.8458,979.079,5175
2025-04-02 02:30:00,979.079,979.2789,978.9659,979.1951,4137
2025-04-02 02:45:00,979.1951,979.4087,979.092,979.3003,4278
2025-04-02 03:00:00,979.3003,979.5693,979.2139,979.4501,3472
2025-04-02 03:15:00,979.4501,979.6983,979.3088,979.5805,4690
2025-04-02 03:30:00,979.5805,979.799,979.4631,979.7034,3683
2025-04-02 03:45:00,979.7034,979.915,979.5747,979.7987,3660
2025-04-02 04:00:00,979.7987,980.0076,979.6689,979.9087,3380
2025-04-02 04:15:00,979.9087,980.1599,979.7828,980.0176,3607
2025-04-02 04:30:00,980.0176,980.2247,979.8935,980.1254,3856
2025-04-02 04:45:00,980.1254,980.3583,979.9872,980.2387,4660
2025-04-02 05:00:00,980.2387,980.4305,980.1236,980.3083,4492
2025-04-02 05:15:00,980.3083,980.5456,980.1712,980.4546,4632
2025-04-02 05:30:00,980.4546,980.6848,980.3175,980.5846,4550
2025-04-02 05:45:00,980.5846,980.8163,980.4536,980.6892,4166
2025-04-02 06:00:00,980.6892,980.9052,980.5523,980.7828,4572
2025-04-02 06:15:00,980.7828,981.0328,980.6504,980.9059,3581
2025-04-02 06:30:00,980.9059,981.1231,980.8039,980.9844,4090
2025-04-02 06:45:00,980.9844,981.2418,980.866,981.1284,5008
2025-04-02 07:00:00,981.1284,981.3916,981.0132,981.2858,5002
2025-04-02 07:15:00,981.2858,981.5103,981.1583,981.373,4398
