DateTime,Open,High,Low,Close,Volume
2024-12-16 09:30:00,938.3,938.439,938.161,938.3,6845
2024-12-16 10:00:00,938.3,938.4366,938.1634,938.3,8533
2024-12-16 10:30:00,938.3,938.4375,938.1625,938.3,7980
2024-12-16 11:00:00,938.3,938.4391,938.1608,938.3,8618
2024-12-16 11:30:00,938.3,938.4403,938.1596,938.3,7125
2024-12-16 12:00:00,938.3,938.4377,938.1623,938.3,8764
2024-12-16 12:30:00,938.3,938.4401,938.1599,938.3,8441
2024-12-16 13:00:00,938.3,938.4316,938.1684,938.3,7988
2024-12-16 13:30:00,938.3,938.4356,938.1644,938.3,7965
2024-12-16 14:00:00,938.3,938.4398,938.1602,938.3,7757
2024-12-16 14:30:00,938.3,938.4386,938.1614,938.3,8330
2024-12-16 15:00:00,938.3,938.44,938.16,938.3,9417
2024-12-16 15:30:00,938.3,938.4395,938.1604,938.3,8496
2024-12-16 16:00:00,938.3,938.4398,938.1602,938.3,9229
2024-12-16 16:30:00,938.3,938.4387,938.1613,938.3,7729
2024-12-16 17:00:00,938.3,938.4342,938.1657,938.3,8421
2024-12-16 17:30:00,938.3,938.4384,938.1616,938.3,8268
2024-12-16 18:00:00,938.3,938.4384,938.1616,938.3,7388
2024-12-16 18:30:00,938.3,938.4374,938.1626,938.3,9095
2024-12-16 19:00:00,938.3,938.4384,938.1616,938.3,8713
2024-12-16 19:30:00,938.3,938.4403,938.1597,938.3,7316
2024-12-16 20:00:00,938.3,938.4392,938.1607,938.3,7921
2024-12-16 20:30:00,938.3,938.4407,938.1593,938.3,8717
2024-12-16 21:00:00,938.3,938.4346,938.1653,938.3,8987
2024-12-16 21:30:00,938.3,938.4375,938.1625,938.3,9372
2024-12-16 22:00:00,938.3,938.4397,938.1603,938.3,8135
2024-12-16 22:30:00,938.3,938.4376,938.1623,938.3,8640
2024-12-16 23:00:00,938.3,938.4384,938.1616,938.3,7602
2024-12-16 23:30:00,938.3,938.4383,938.1616,938.3,8016
2024-12-17 00:00:00,941.5,941.6403,941.3597,941.5,8683
2024-12-17 00:30:00,941.5,941.6401,941.3599,941.5,8549
2024-12-17 01:00:00,941.5,941.6408,941.3592,941.5,7362
2024-12-17 01:30:00,941.5,941.6369,941.3631,941.5,9069
2024-12-17 02:00:00,941.5,941.6406,941.3594,941.5,7691
2024-12-17 02:30:00,941.5,941.6395,941.3605,941.5,8294
2024-12-17 03:00:00,941.5,941.6403,941.3597,941.5,7481
2024-12-17 03:30:00,941.5,941.6403,941.3597,941.5,7404
2024-12-17 04:00:00,941.5,941.6403,941.3597,941.5,8034
2024-12-17 04:30:00,941.5,941.6403,941.3597,941.5,8234
2024-12-17 05:00:00,941.5,941.6409,941.3591,941.5,7518
2024-12-17 05:30:00,941.5,941.6393,941.3607,941.5,8221
2024-12-17 06:00:00,941.5,941.6394,941.3606,941.5,9831
2024-12-17 06:30:00,941.5,941.6402,941.3598,941.5,8477
2024-12-17 07:00:00,941.5,941.6365,941.3635,941.5,9088
2024-12-17 07:30:00,941.5,941.64,941.36,941.5,8719
2024-12-17 08:00:00,941.5,941.637,941.363,941.5,7755
2024-12-17 08:30:00,941.5,941.64,941.36,941.5,8745
2024-12-17 09:00:00,941.5,941.6381,941.3619,941.5,7664
2024-12-17 09:30:00,941.5,941.6385,941.3615,941.5,9036
2024-12-17 10:00:00,941.5,941.6318,941.3682,941.5,7515
2024-12-17 10:30:00,941.5,941.6407,941.3593,941.5,8061
2024-12-17 11:00:00,941.5,941.6379,941.3621,941.5,7763
2024-12-17 11:30:00,941.5,941.6393,941.3607,941.5,7743
2024-12-17 12:00:00,941.5,941.6411,941.3589,941.5,8718
2024-12-17 12:30:00,941.5,941.64,941.36,941.5,9021
2024-12-17 13:00:00,941.5,941.6371,941.3629,941.5,7895
2024-12-17 13:30:00,941.5,941.6384,941.3616,941.5,8395
2024-12-17 14:00:00,941.5,941.6379,941.3621,941.5,8316
2024-12-17 14:30:00,941.5,941.641,941.359,941.5,9268
2024-12-17 15:00:00,941.5,941.638,941.362,941.5,8320
2024-12-17 15:30:00,941.5,941.6374,941.3626,941.5,7822
2024-12-17 16:00:00,941.5,941.6393,941.3607,941.5,8844
2024-12-17 16:30:00,941.5,941.6396,941.3604,941.5,8681
2024-12-17 17:00:00,941.5,941.6409,941.3591,941.5,8028
2024-12-17 17:30:00,941.5,941.6384,941.3616,941.5,8553
2024-12-17 18:00:00,941.5,941.6394,941.3606,941.5,8812
2024-12-17 18:30:00,941.5,941.6409,941.3591,941.5,8793
2024-12-17 19:00:00,941.5,941.6411,941.3589,941.5,8374
2024-12-17 19:30:00,941.5,941.6405,941.3595,941.5,7670
2024-12-17 20:00:00,941.5,941.63,941.37,941.5,9185
2024-12-17 20:30:00,941.5,941.6382,941.3618,941.5,8193
2024-12-17 21:00:00,941.5,941.6299,941.3701,941.5,7694
2024-12-17 21:30:00,941.5,941.6398,941.3602,941.5,7664
2024-12-17 22:00:00,941.5,941.6385,941.3615,941.5,8390
2024-12-17 22:30:00,941.5,941.6378,941.3622,941.5,8079
2024-12-17 23:00:00,941.5,941.6393,941.3607,941.5,7824
2024-12-17 23:30:00,941.5,941.641,941.359,941.5,7837
2024-12-18 00:00:00,932.6,932.7374,932.4626,932.6,9066
2024-12-18 00:30:00,932.6,932.7359,932.4641,932.6,7262
2024-12-18 01:00:00,932.6,932.7389,932.461,932.6,8005
2024-12-18 01:30:00,932.6,932.7395,932.4604,932.6,9860
2024-12-18 02:00:00,932.6,932.7394,932.4605,932.6,6952
2024-12-18 02:30:00,932.6,932.7398,932.4602,932.6,8876
2024-12-18 03:00:00,932.6,932.7382,932.4618,932.6,9169
2024-12-18 03:30:00,932.6,932.7391,932.4609,932.6,6989
2024-12-18 04:00:00,932.6,932.7334,932.4666,932.6,7926
2024-12-18 04:30:00,932.6,932.7375,932.4624,932.6,7708
2024-12-18 05:00:00,932.6,932.737,932.4629,932.6,8674
2024-12-18 05:30:00,932.6,932.7392,932.4608,932.6,7586
2024-12-18 06:00:00,932.6,932.7396,932.4604,932.6,8678
2024-12-18 06:30:00,932.6,932.7391,932.4608,932.6,6865
2024-12-18 07:00:00,932.6,932.7367,932.4633,932.6,7285
2024-12-18 07:30:00,932.6,932.7285,932.4714,932.6,9807
2024-12-18 08:00:00,932.6,932.735,932.4649,932.6,7808
2024-12-18 08:30:00,932.6,932.7358,932.4641,932.6,8536
2024-12-18 09:00:00,932.6,932.7393,932.4606,932.6,8621
2024-12-18 09:30:00,932.6,932.7357,932.4643,932.6,8940
2024-12-18 10:00:00,932.6,932.7393,932.4607,932.6,6953
2024-12-18 10:30:00,932.6,932.7394,932.4605,932.6,7642
2024-12-18 11:00:00,932.6,932.7368,932.4632,932.6,8096
2024-12-18 11:30:00,932.6,932.737,932.463,932.6,6740
2024-12-18 12:00:00,932.6,932.7385,932.4615,932.6,9467
2024-12-18 12:30:00,932.6,932.7397,932.4602,932.6,8031
2024-12-18 13:00:00,932.6,932.7376,932.4624,932.6,9007
2024-12-18 13:30:00,932.6,932.7391,932.4608,932.6,8022
2024-12-18 14:00:00,932.6,932.7333,932.4667,932.6,8912
2024-12-18 14:30:00,932.6,932.7381,932.4618,932.6,8835
2024-12-18 15:00:00,932.6,932.7321,932.4678,932.6,7075
2024-12-18 15:30:00,932.6,932.7372,932.4627,932.6,8470
2024-12-18 16:00:00,932.6,932.7356,932.4643,932.6,8007
2024-12-18 16:30:00,932.6,932.736,932.464,932.6,7743
2024-12-18 17:00:00,932.6,932.7368,932.4631,932.6,8440
2024-12-18 17:30:00,932.6,932.7399,932.4601,932.6,7784
2024-12-18 18:00:00,932.6,932.7374,932.4625,932.6,9032
2024-12-18 18:30:00,932.6,932.7385,932.4614,932.6,7438
2024-12-18 19:00:00,932.6,932.7368,932.4631,932.6,8018
2024-12-18 19:30:00,932.6,932.7385,932.4615,932.6,9112
2024-12-18 20:00:00,932.6,932.7398,932.4601,932.6,7105
2024-12-18 20:30:00,932.6,932.7376,932.4624,932.6,7321
2024-12-18 21:00:00,932.6,932.7395,932.4605,932.6,6898
2024-12-18 21:30:00,932.6,932.7362,932.4637,932.6,7387
2024-12-18 22:00:00,932.6,932.738,932.462,932.6,7326
2024-12-18 22:30:00,932.6,932.7398,932.4601,932.6,8207
2024-12-18 23:00:00,932.6,932.7397,932.4602,932.6,7628
2024-12-18 23:30:00,932.6,932.7375,932.4624,932.6,9703
2024-12-19 00:00:00,921.5,921.6281,921.3719,921.5,8086
2024-12-19 00:30:00,921.5,921.6352,921.3648,921.5,9340
2024-12-19 01:00:00,921.5,921.6355,921.3645,921.5,8300
2024-12-19 01:30:00,921.5,921.635,921.365,921.5,8814
2024-12-19 02:00:00,921.5,921.6354,921.3646,921.5,7664
2024-12-19 02:30:00,921.5,921.635,921.365,921.5,7407
2024-12-19 03:00:00,921.5,921.636,921.364,921.5,8425
2024-12-19 03:30:00,921.5,921.6382,921.3618,921.5,8043
2024-12-19 04:00:00,921.5,921.631,921.369,921.5,7416
2024-12-19 04:30:00,921.5,921.6372,921.3628,921.5,8206
2024-12-19 05:00:00,921.5,921.6365,921.3635,921.5,7751
2024-12-19 05:30:00,921.5,921.6338,921.3662,921.5,7691
2024-12-19 06:00:00,921.5,921.6327,921.3673,921.5,8021
2024-12-19 06:30:00,921.5,921.6354,921.3646,921.5,9162
2024-12-19 07:00:00,921.5,921.6369,921.3631,921.5,9219
2024-12-19 07:30:00,921.5,921.6372,921.3628,921.5,7947
2024-12-19 08:00:00,921.5,921.6341,921.3659,921.5,8945
2024-12-19 08:30:00,921.5,921.6375,921.3625,921.5,7951
2024-12-19 09:00:00,921.5,921.6355,921.3645,921.5,8639
2024-12-19 09:30:00,921.5,921.6377,921.3623,921.5,8478
2024-12-19 10:00:00,921.5,921.6348,921.3652,921.5,8622
2024-12-19 10:30:00,921.5,921.6375,921.3625,921.5,7829
2024-12-19 11:00:00,921.5,921.6374,921.3626,921.5,7763
2024-12-19 11:30:00,921.5,921.6311,921.3689,921.5,6809
2024-12-19 12:00:00,921.5,921.6355,921.3645,921.5,7114
2024-12-19 12:30:00,921.5,921.6311,921.3689,921.5,7951
2024-12-19 13:00:00,921.5,921.636,921.364,921.5,8927
2024-12-19 13:30:00,921.5,921.6319,921.3681,921.5,7866
2024-12-19 14:00:00,921.5,921.6356,921.3644,921.5,8157
2024-12-19 14:30:00,921.5,921.6367,921.3633,921.5,8832
2024-12-19 15:00:00,921.5,921.6377,921.3623,921.5,6972
2024-12-19 15:30:00,921.5,921.6364,921.3636,921.5,7533
2024-12-19 16:00:00,921.5,921.6372,921.3628,921.5,7392
2024-12-19 16:30:00,921.5,921.6347,921.3653,921.5,7244
2024-12-19 17:00:00,921.5,921.6336,921.3664,921.5,7324
2024-12-19 17:30:00,921.5,921.6345,921.3655,921.5,8736
2024-12-19 18:00:00,921.5,921.6357,921.3643,921.5,7942
2024-12-19 18:30:00,921.5,921.6318,921.3682,921.5,8925
2024-12-19 19:00:00,921.5,921.636,921.364,921.5,7858
2024-12-19 19:30:00,921.5,921.6302,921.3698,921.5,8490
2024-12-19 20:00:00,921.5,921.6314,921.3686,921.5,9604
2024-12-19 20:30:00,921.5,921.6376,921.3624,921.5,9509
2024-12-19 21:00:00,921.5,921.6359,921.3641,921.5,8264
2024-12-19 21:30:00,921.5,921.637,921.363,921.5,8327
2024-12-19 22:00:00,921.5,921.638,921.362,921.5,8916
2024-12-19 22:30:00,921.5,921.6379,921.3621,921.5,7539
2024-12-19 23:00:00,921.5,921.6346,921.3654,921.5,7834
2024-12-19 23:30:00,921.5,921.6253,921.3747,921.5,8527
2024-12-20 00:00:00,934.4,934.5256,934.2269,934.3513,8886
2024-12-20 00:30:00,934.3513,934.4835,934.1908,934.3123,6655
2024-12-20 01:00:00,934.3123,934.4374,934.1228,934.2637,7561
2024-12-20 01:30:00,934.2637,934.3828,934.0801,934.2007,8275
2024-12-20 02:00:00,934.2007,934.3219,934.0282,934.1618,7031
2024-12-20 02:30:00,934.1618,934.2966,934.0024,934.1262,8172
2024-12-20 03:00:00,934.1262,934.2623,933.9349,934.0658,7908
2024-12-20 03:30:00,934.0658,934.1925,933.8944,934.0289,7389
2024-12-20 04:00:00,934.0289,934.1504,933.848,933.9826,8216
2024-12-20 04:30:00,933.9826,934.1003,933.795,933.9175,6200
2024-12-20 05:00:00,933.9175,934.0523,933.7263,933.8556,8352
2024-12-20 05:30:00,933.8556,933.9831,933.6801,933.7962,9024
2024-12-20 06:00:00,933.7962,933.9217,933.6267,933.7468,9185
2024-12-20 06:30:00,933.7468,933.8578,933.5447,933.6774,8409
2024-12-20 07:00:00,933.6774,933.7986,933.4957,933.6174,9053
2024-12-20 07:30:00,933.6174,933.7523,933.4393,933.5739,7117
2024-12-20 08:00:00,933.5739,933.6909,933.4096,933.5283,9081
2024-12-20 08:30:00,933.5283,933.6464,933.3822,933.495,8295
2024-12-20 09:00:00,933.495,933.6209,933.3212,933.4576,8435
2024-12-20 09:30:00,933.4576,933.5674,933.2866,933.4131,8263
2024-12-20 10:00:00,933.4131,933.5474,933.2463,933.3642,6674
2024-12-20 10:30:00,933.3642,933.4995,933.183,933.2993,8128
2024-12-20 11:00:00,933.2993,933.4258,933.123,933.2525,8036
2024-12-20 11:30:00,933.2525,933.3774,933.0749,933.2041,9447
2024-12-20 12:00:00,933.2041,933.3411,933.0369,933.1716,7937
2024-12-20 12:30:00,933.1716,933.3086,932.9899,933.119,8985
2024-12-20 13:00:00,933.119,933.2538,932.9391,933.0611,8167
2024-12-20 13:30:00,933.0611,933.1898,932.8889,933.0176,9219
2024-12-20 14:00:00,933.0176,933.152,932.8536,932.9802,8327
2024-12-20 14:30:00,932.9802,933.1146,932.8042,932.9384,7855
2024-12-20 15:00:00,932.9384,933.0578,932.7689,932.8943,7672
2024-12-20 15:30:00,932.8943,933.0079,932.7117,932.8479,8863
2024-12-20 16:00:00,932.8479,932.9642,932.6785,932.8122,8875
2024-12-20 16:30:00,932.8122,932.9357,932.6231,932.7591,8671
2024-12-20 17:00:00,932.7591,932.8804,932.6004,932.7019,8222
2024-12-20 17:30:00,932.7019,932.8189,932.5328,932.6543,9224
2024-12-20 18:00:00,932.6543,932.7872,932.4757,932.6041,7944
2024-12-20 18:30:00,932.6041,932.7364,932.4225,932.5489,8589
2024-12-20 19:00:00,932.5489,932.6451,932.3514,932.4791,7926
2024-12-20 19:30:00,932.4791,932.5919,932.3205,932.4389,7491
2024-12-20 20:00:00,932.4389,932.5621,932.2552,932.3925,7843
2024-12-20 20:30:00,932.3925,932.5296,932.2379,932.3538,7905
2024-12-20 21:00:00,932.3538,932.4732,932.1883,932.3124,8073
2024-12-20 21:30:00,932.3124,932.4461,932.116,932.249,9056
2024-12-20 22:00:00,932.249,932.3665,932.0603,932.1944,9026
2024-12-20 22:30:00,932.1944,932.3247,932.0289,932.1576,7921
2024-12-20 23:00:00,932.1576,932.2896,931.9688,932.1021,7076
2024-12-20 23:30:00,932.1021,932.2297,931.9246,932.0563,7272
2024-12-23 00:00:00,946.9,947.0416,946.7584,946.9,8424
2024-12-23 00:30:00,946.9,947.0416,946.7584,946.9,8616
2024-12-23 01:00:00,946.9,947.0383,946.7617,946.9,7014
2024-12-23 01:30:00,946.9,947.0411,946.759,946.9,8452
2024-12-23 02:00:00,946.9,947.0399,946.7601,946.9,8715
2024-12-23 02:30:00,946.9,947.0416,946.7585,946.9,8833
2024-12-23 03:00:00,946.9,947.0398,946.7603,946.9,7739
2024-12-23 03:30:00,946.9,947.039,946.7611,946.9,8360
2024-12-23 04:00:00,946.9,947.0395,946.7605,946.9,8397
2024-12-23 04:30:00,946.9,947.0402,946.7599,946.9,8563
2024-12-23 05:00:00,946.9,947.0358,946.7643,946.9,8494
2024-12-23 05:30:00,946.9,947.0408,946.7592,946.9,7992
2024-12-23 06:00:00,946.9,947.0417,946.7583,946.9,8488
2024-12-23 06:30:00,946.9,947.0407,946.7593,946.9,8089
2024-12-23 07:00:00,946.9,947.0402,946.7599,946.9,8723
2024-12-23 07:30:00,946.9,947.0399,946.7602,946.9,8421
2024-12-23 08:00:00,946.9,947.0344,946.7656,946.9,9222
2024-12-23 08:30:00,946.9,947.0383,946.7617,946.9,8158
2024-12-23 09:00:00,946.9,947.0399,946.7601,946.9,7291
2024-12-23 09:30:00,946.9,947.0409,946.7592,946.9,8363
2024-12-23 10:00:00,946.9,947.0379,946.7621,946.9,8225
2024-12-23 10:30:00,946.9,947.0362,946.7638,946.9,7452
2024-12-23 11:00:00,946.9,947.0388,946.7612,946.9,6690
2024-12-23 11:30:00,946.9,947.0385,946.7615,946.9,7431
2024-12-23 12:00:00,946.9,947.0417,946.7583,946.9,8818
2024-12-23 12:30:00,946.9,947.0417,946.7583,946.9,7650
2024-12-23 13:00:00,946.9,947.0328,946.7673,946.9,8786
2024-12-23 13:30:00,946.9,947.0414,946.7587,946.9,7715
2024-12-23 14:00:00,946.9,947.0394,946.7607,946.9,9319
2024-12-23 14:30:00,946.9,947.0419,946.7582,946.9,8056
2024-12-23 15:00:00,946.9,947.0389,946.7611,946.9,7116
2024-12-23 15:30:00,946.9,947.0403,946.7598,946.9,7461
2024-12-23 16:00:00,946.9,947.0406,946.7594,946.9,8264
2024-12-23 16:30:00,946.9,947.042,946.758,946.9,7047
2024-12-23 17:00:00,946.9,947.0406,946.7594,946.9,8831
2024-12-23 17:30:00,946.9,947.0409,946.7592,946.9,9548
2024-12-23 18:00:00,946.9,947.0418,946.7583,946.9,7926
2024-12-23 18:30:00,946.9,947.0381,946.7619,946.9,7632
2024-12-23 19:00:00,946.9,947.0355,946.7646,946.9,7395
2024-12-23 19:30:00,946.9,947.0395,946.7606,946.9,8507
2024-12-23 20:00:00,946.9,947.0416,946.7585,946.9,8937
2024-12-23 20:30:00,946.9,947.0383,946.7617,946.9,8825
2024-12-23 21:00:00,946.9,947.0374,946.7627,946.9,7779
2024-12-23 21:30:00,946.9,947.0376,946.7624,946.9,8727
2024-12-23 22:00:00,946.9,947.0414,946.7586,946.9,9467
2024-12-23 22:30:00,946.9,947.0385,946.7615,946.9,7299
2024-12-23 23:00:00,946.9,947.0401,946.76,946.9,8436
2024-12-23 23:30:00,946.9,947.042,946.7581,946.9,9445
2024-12-24 00:00:00,958.5,958.6345,958.3655,958.5,8537
2024-12-24 00:30:00,958.5,958.6422,958.3578,958.5,7270
2024-12-24 01:00:00,958.5,958.6382,958.3618,958.5,8172
2024-12-24 01:30:00,958.5,958.6435,958.3565,958.5,7136
2024-12-24 02:00:00,958.5,958.6434,958.3566,958.5,7373
2024-12-24 02:30:00,958.5,958.6408,958.3592,958.5,8080
2024-12-24 03:00:00,958.5,958.6304,958.3696,958.5,8486
2024-12-24 03:30:00,958.5,958.6407,958.3593,958.5,8820
2024-12-24 04:00:00,958.5,958.6344,958.3656,958.5,8951
2024-12-24 04:30:00,958.5,958.6383,958.3617,958.5,8582
2024-12-24 05:00:00,958.5,958.6385,958.3615,958.5,8398
2024-12-24 05:30:00,958.5,958.643,958.357,958.5,8420
2024-12-24 06:00:00,958.5,958.6428,958.3572,958.5,9439
2024-12-24 06:30:00,958.5,958.643,958.357,958.5,8942
2024-12-24 07:00:00,958.5,958.6367,958.3633,958.5,8784
2024-12-24 07:30:00,958.5,958.643,958.357,958.5,8408
2024-12-24 08:00:00,958.5,958.6371,958.3629,958.5,7607
2024-12-24 08:30:00,958.5,958.6409,958.3591,958.5,7309
2024-12-24 09:00:00,958.5,958.6407,958.3593,958.5,9068
2024-12-24 09:30:00,958.5,958.6428,958.3572,958.5,7932
2024-12-24 10:00:00,958.5,958.6418,958.3582,958.5,8383
2024-12-24 10:30:00,958.5,958.6427,958.3573,958.5,7812
2024-12-24 11:00:00,958.5,958.6437,958.3563,958.5,7342
2024-12-24 11:30:00,958.5,958.6365,958.3635,958.5,9179
2024-12-24 12:00:00,958.5,958.643,958.357,958.5,7114
2024-12-24 12:30:00,958.5,958.6397,958.3603,958.5,7101
2024-12-24 13:00:00,958.5,958.6281,958.3719,958.5,7007
2024-12-24 13:30:00,958.5,958.6375,958.3625,958.5,8510
2024-12-24 14:00:00,958.5,958.6402,958.3598,958.5,10030
2024-12-24 14:30:00,958.5,958.6431,958.3569,958.5,7244
2024-12-24 15:00:00,958.5,958.6437,958.3563,958.5,9446
2024-12-24 15:30:00,958.5,958.6422,958.3578,958.5,8235
2024-12-24 16:00:00,958.5,958.6303,958.3697,958.5,8953
2024-12-24 16:30:00,958.5,958.6434,958.3566,958.5,7640
2024-12-24 17:00:00,958.5,958.6392,958.3608,958.5,8097
2024-12-24 17:30:00,958.5,958.6429,958.3571,958.5,8271
2024-12-24 18:00:00,958.5,958.6435,958.3565,958.5,8570
2024-12-24 18:30:00,958.5,958.6437,958.3563,958.5,8131
2024-12-24 19:00:00,958.5,958.6427,958.3573,958.5,8549
2024-12-24 19:30:00,958.5,958.643,958.357,958.5,6959
2024-12-24 20:00:00,958.5,958.6435,958.3565,958.5,9224
2024-12-24 20:30:00,958.5,958.6428,958.3572,958.5,7746
2024-12-24 21:00:00,958.5,958.6392,958.3608,958.5,8378
2024-12-24 21:30:00,958.5,958.6408,958.3592,958.5,8119
2024-12-24 22:00:00,958.5,958.6433,958.3567,958.5,7847
2024-12-24 22:30:00,958.5,958.6418,958.3582,958.5,6956
2024-12-24 23:00:00,958.5,958.6434,958.3566,958.5,8521
2024-12-24 23:30:00,958.5,958.6418,958.3582,958.5,8460
2024-12-26 00:00:00,952.2,952.3396,952.0604,952.2,7247
2024-12-26 00:30:00,952.2,952.3408,952.0592,952.2,7775
2024-12-26 01:00:00,952.2,952.3421,952.0579,952.2,7647
2024-12-26 01:30:00,952.2,952.3414,952.0587,952.2,7505
2024-12-26 02:00:00,952.2,952.3416,952.0584,952.2,7882
2024-12-26 02:30:00,952.2,952.3345,952.0655,952.2,9418
2024-12-26 03:00:00,952.2,952.3377,952.0623,952.2,8359
2024-12-26 03:30:00,952.2,952.3284,952.0716,952.2,9628
2024-12-26 04:00:00,952.2,952.3419,952.0581,952.2,9090
2024-12-26 04:30:00,952.2,952.3411,952.0589,952.2,7979
2024-12-26 05:00:00,952.2,952.3424,952.0576,952.2,8858
2024-12-26 05:30:00,952.2,952.3395,952.0605,952.2,7768
2024-12-26 06:00:00,952.2,952.3411,952.0589,952.2,7599
2024-12-26 06:30:00,952.2,952.3377,952.0623,952.2,8815
2024-12-26 07:00:00,952.2,952.3382,952.0618,952.2,8186
2024-12-26 07:30:00,952.2,952.3402,952.0598,952.2,9070
2024-12-26 08:00:00,952.2,952.3381,952.0619,952.2,7385
2024-12-26 08:30:00,952.2,952.3428,952.0573,952.2,9489
2024-12-26 09:00:00,952.2,952.3414,952.0587,952.2,7479
2024-12-26 09:30:00,952.2,952.338,952.062,952.2,8981
2024-12-26 10:00:00,952.2,952.3427,952.0574,952.2,6998
2024-12-26 10:30:00,952.2,952.3335,952.0665,952.2,8988
2024-12-26 11:00:00,952.2,952.3411,952.059,952.2,7130
2024-12-26 11:30:00,952.2,952.3372,952.0628,952.2,7831
2024-12-26 12:00:00,952.2,952.3428,952.0572,952.2,7468
2024-12-26 12:30:00,952.2,952.3426,952.0574,952.2,7561
2024-12-26 13:00:00,952.2,952.3409,952.0591,952.2,7340
2024-12-26 13:30:00,952.2,952.3426,952.0574,952.2,9249
2024-12-26 14:00:00,952.2,952.3387,952.0613,952.2,9824
2024-12-26 14:30:00,952.2,952.3409,952.0591,952.2,9052
2024-12-26 15:00:00,952.2,952.3421,952.0579,952.2,8044
2024-12-26 15:30:00,952.2,952.3383,952.0617,952.2,8478
2024-12-26 16:00:00,952.2,952.34,952.0601,952.2,8144
2024-12-26 16:30:00,952.2,952.3397,952.0603,952.2,7798
2024-12-26 17:00:00,952.2,952.3408,952.0592,952.2,8001
2024-12-26 17:30:00,952.2,952.3413,952.0588,952.2,8499
2024-12-26 18:00:00,952.2,952.3424,952.0576,952.2,9177
2024-12-26 18:30:00,952.2,952.3425,952.0575,952.2,7829
2024-12-26 19:00:00,952.2,952.3368,952.0633,952.2,8902
2024-12-26 19:30:00,952.2,952.3393,952.0607,952.2,9798
2024-12-26 20:00:00,952.2,952.3406,952.0595,952.2,7375
2024-12-26 20:30:00,952.2,952.3411,952.0589,952.2,8312
2024-12-26 21:00:00,952.2,952.3402,952.0599,952.2,7321
2024-12-26 21:30:00,952.2,952.3394,952.0607,952.2,6190
2024-12-26 22:00:00,952.2,952.3324,952.0676,952.2,6249
2024-12-26 22:30:00,952.2,952.3347,952.0654,952.2,8059
2024-12-26 23:00:00,952.2,952.3393,952.0607,952.2,7309
2024-12-26 23:30:00,952.2,952.3418,952.0582,952.2,8313
2024-12-27 00:00:00,917.5,917.6353,917.3647,917.5,8778
2024-12-27 00:30:00,917.5,917.6298,917.3702,917.5,8987
2024-12-27 01:00:00,917.5,917.635,917.365,917.5,8592
2024-12-27 01:30:00,917.5,917.6356,917.3644,917.5,8383
2024-12-27 02:00:00,917.5,917.6318,917.3682,917.5,7931
2024-12-27 02:30:00,917.5,917.6355,917.3645,917.5,7900
2024-12-27 03:00:00,917.5,917.634,917.366,917.5,7846
2024-12-27 03:30:00,917.5,917.6349,917.3651,917.5,8138
2024-12-27 04:00:00,917.5,917.637,917.363,917.5,8049
2024-12-27 04:30:00,917.5,917.6344,917.3656,917.5,9255
2024-12-27 05:00:00,917.5,917.6258,917.3742,917.5,9553
2024-12-27 05:30:00,917.5,917.6371,917.3629,917.5,8108
2024-12-27 06:00:00,917.5,917.6367,917.3633,917.5,8270
2024-12-27 06:30:00,917.5,917.6322,917.3678,917.5,7775
2024-12-27 07:00:00,917.5,917.6343,917.3657,917.5,8300
2024-12-27 07:30:00,917.5,917.6368,917.3632,917.5,9068
2024-12-27 08:00:00,917.5,917.6295,917.3705,917.5,7854
2024-12-27 08:30:00,917.5,917.6358,917.3642,917.5,8177
2024-12-27 09:00:00,917.5,917.637,917.363,917.5,8291
2024-12-27 09:30:00,917.5,917.6299,917.3701,917.5,9030
2024-12-27 10:00:00,917.5,917.6368,917.3632,917.5,7823
2024-12-27 10:30:00,917.5,917.6349,917.3651,917.5,8739
2024-12-27 11:00:00,917.5,917.6371,917.3629,917.5,8672
2024-12-27 11:30:00,917.5,917.6339,917.3661,917.5,8126
2024-12-27 12:00:00,917.5,917.6344,917.3656,917.5,8451
2024-12-27 12:30:00,917.5,917.6329,917.3671,917.5,8126
2024-12-27 13:00:00,917.5,917.6349,917.3651,917.5,8585
2024-12-27 13:30:00,917.5,917.6346,917.3654,917.5,8058
2024-12-27 14:00:00,917.5,917.6338,917.3662,917.5,8490
2024-12-27 14:30:00,917.5,917.632,917.368,917.5,8242
2024-12-27 15:00:00,917.5,917.635,917.365,917.5,7327
2024-12-27 15:30:00,917.5,917.6292,917.3708,917.5,8432
2024-12-27 16:00:00,917.5,917.6367,917.3633,917.5,8344
2024-12-27 16:30:00,917.5,917.633,917.367,917.5,8365
2024-12-27 17:00:00,917.5,917.6369,917.3631,917.5,7884
2024-12-27 17:30:00,917.5,917.6373,917.3627,917.5,7603
2024-12-27 18:00:00,917.5,917.6273,917.3727,917.5,9997
